-0.018;-1.001;-0.070|1.006;-0.070;2.879|-41.7;-1.0;94.0
-0.018;-1.001;-0.069|0.831;-0.105;2.905|-41.7;-1.0;94.0
-0.018;-1.001;-0.070|0.752;-0.149;2.888|-41.7;-1.0;94.0
-0.019;-1.001;-0.069|0.919;-0.175;2.931|-41.7;-1.0;94.0
-0.018;-1.001;-0.069|0.788;-0.184;2.844|-41.7;-1.0;94.0
-0.017;-1.000;-0.070|0.866;-0.192;2.888|-41.7;-1.0;94.0
-0.018;-1.001;-0.070|0.910;-0.271;2.957|-41.7;-1.0;94.0
-0.019;-1.000;-0.069|0.849;-0.254;3.010|-41.7;-1.0;94.0
-0.017;-1.001;-0.068|0.945;-0.140;3.036|-41.7;-1.0;94.0
-0.019;-1.001;-0.070|0.962;-0.210;2.949|-41.7;-1.0;94.0
-0.018;-1.001;-0.069|0.892;-0.123;2.931|-41.7;-1.0;94.0
-0.017;-1.001;-0.070|0.805;-0.236;2.922|-41.7;-1.0;94.0
-0.016;-1.001;-0.069|0.735;-0.201;2.809|-41.7;-1.0;94.0
-0.017;-1.001;-0.071|0.980;-0.201;3.001|-41.7;-1.0;94.0
-0.017;-1.001;-0.070|0.901;-0.140;2.888|-41.7;-1.0;94.0
-0.018;-1.001;-0.069|0.884;-0.201;2.966|-41.7;-1.0;94.0
-0.018;-1.001;-0.069|0.875;-0.166;2.957|-41.7;-1.0;94.0
-0.018;-1.002;-0.070|0.954;-0.201;2.984|-41.7;-1.0;94.0
-0.019;-1.001;-0.069|0.866;-0.280;2.984|-41.7;-1.0;94.0
-0.018;-1.001;-0.070|0.892;-0.236;3.080|-41.7;-1.0;94.0
-0.018;-1.002;-0.070|0.656;-0.114;2.879|-41.7;-1.0;94.0
-0.018;-1.002;-0.069|0.814;-0.105;2.765|-41.7;-1.0;94.0
-0.018;-1.001;-0.071|0.980;-0.105;3.010|-41.7;-1.0;94.0
-0.018;-1.001;-0.068|0.805;-0.315;2.931|-41.7;-1.0;94.0
-0.018;-1.001;-0.070|0.822;-0.228;2.966|-41.7;-1.0;94.0
-0.017;-1.000;-0.069|0.980;-0.157;2.993|-41.7;-1.0;94.0
-0.019;-1.001;-0.069|0.962;-0.114;3.027|-41.7;-1.0;94.0
-0.019;-1.000;-0.069|0.779;-0.123;3.045|-41.7;-1.0;94.0
-0.019;-1.002;-0.069|0.822;-0.192;3.106|-41.7;-1.0;94.0
-0.019;-1.001;-0.070|0.884;-0.271;3.185|-41.7;-1.0;94.0
-0.018;-1.001;-0.069|0.945;-0.254;2.852|-41.7;-1.0;94.0
-0.018;-1.001;-0.069|0.954;-0.114;2.975|-41.7;-1.0;94.0
-0.018;-1.002;-0.068|0.744;-0.184;2.888|-41.7;-1.0;94.0
-0.018;-1.002;-0.071|0.858;-0.123;2.993|-41.7;-1.0;94.0
-0.018;-1.002;-0.069|0.822;-0.044;2.852|-41.7;-1.0;94.0
-0.018;-1.001;-0.068|1.006;-0.166;2.844|-41.7;-1.0;94.0
-0.019;-1.000;-0.070|0.980;-0.192;3.019|-41.7;-1.0;94.0
-0.018;-1.000;-0.069|0.954;-0.157;2.861|-41.7;-1.0;94.0
-0.018;-1.001;-0.069|0.936;-0.166;2.984|-41.7;-1.0;94.0
-0.018;-1.001;-0.069|0.884;-0.201;2.949|-41.7;-1.0;94.0
-0.017;-1.001;-0.070|1.041;-0.271;2.826|-41.7;-1.0;94.0
-0.018;-1.002;-0.070|0.770;-0.114;2.940|-41.7;-1.0;94.0
-0.018;-1.001;-0.069|0.770;-0.192;2.861|-41.7;-1.0;94.0
-0.019;-1.000;-0.068|0.788;-0.140;2.914|-41.7;-1.0;94.0
-0.019;-1.001;-0.069|0.796;-0.219;2.905|-41.7;-1.0;94.0
-0.020;-1.002;-0.069|0.866;-0.289;2.888|-41.7;-1.0;94.0
-0.019;-1.001;-0.069|0.822;-0.210;2.931|-41.7;-1.0;94.0
-0.018;-1.002;-0.069|0.910;-0.245;2.966|-41.7;-1.0;94.0
-0.018;-1.001;-0.068|0.805;-0.280;2.879|-41.7;-1.0;94.0
-0.018;-1.002;-0.068|0.858;-0.271;2.809|-41.7;-1.0;94.0
-0.018;-1.001;-0.070|0.814;-0.175;2.791|-41.7;-1.0;94.0
-0.018;-1.001;-0.069|0.639;-0.184;2.975|-41.7;-1.0;94.0
-0.018;-1.001;-0.070|0.770;-0.245;2.975|-41.7;-1.0;94.0
-0.018;-1.001;-0.067|0.919;-0.166;3.045|-41.7;-1.0;94.0
-0.018;-1.001;-0.069|0.971;-0.228;2.756|-41.7;-1.0;94.0
-0.018;-1.001;-0.068|0.954;-0.280;2.879|-41.7;-1.0;94.0
-0.019;-1.002;-0.068|0.796;-0.245;2.949|-41.7;-1.0;94.0
-0.018;-1.000;-0.068|0.919;-0.219;3.001|-41.7;-1.0;94.0
-0.018;-1.001;-0.069|1.015;-0.210;3.089|-41.7;-1.0;94.0
-0.018;-1.001;-0.069|0.892;-0.280;3.019|-41.7;-1.0;94.0
-0.019;-1.001;-0.069|0.892;-0.157;2.922|-41.7;-1.0;94.0
-0.018;-1.001;-0.071|0.928;-0.210;2.870|-41.7;-1.0;94.0
-0.020;-1.001;-0.069|0.744;-0.114;2.844|-41.7;-1.0;94.0
-0.018;-1.001;-0.068|0.796;-0.228;2.940|-41.7;-1.0;94.0
-0.019;-1.001;-0.068|0.814;-0.245;2.975|-41.7;-1.0;94.0
-0.019;-1.000;-0.069|0.796;-0.254;2.800|-41.7;-1.0;94.0
-0.018;-1.000;-0.069|0.674;-0.192;2.922|-41.7;-1.0;93.9
-0.019;-1.001;-0.069|0.770;-0.192;2.993|-41.7;-1.0;94.0
-0.018;-1.002;-0.069|0.709;-0.123;3.080|-41.7;-1.0;93.9
-0.017;-1.001;-0.069|0.770;-0.210;2.879|-41.7;-1.0;93.9
-0.018;-1.001;-0.070|0.919;-0.262;2.914|-41.7;-1.0;93.9
-0.018;-1.002;-0.070|0.788;-0.245;2.896|-41.7;-1.0;93.9
-0.018;-1.001;-0.069|0.779;-0.254;2.966|-41.7;-1.0;93.9
-0.018;-1.001;-0.069|0.752;-0.236;2.826|-41.7;-1.0;93.9
-0.017;-1.001;-0.069|0.822;-0.228;2.922|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.866;-0.096;3.019|-41.7;-1.0;93.9
-0.017;-1.000;-0.069|0.814;-0.175;2.922|-41.8;-1.0;93.9
-0.017;-1.002;-0.069|0.866;-0.298;2.905|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.831;-0.149;2.966|-41.7;-1.0;93.9
-0.017;-1.000;-0.069|0.849;-0.219;2.879|-41.8;-1.0;93.9
-0.019;-1.001;-0.069|0.788;-0.157;2.791|-41.7;-1.0;93.9
-0.018;-1.001;-0.069|0.919;-0.087;2.800|-41.7;-1.0;93.9
-0.018;-1.001;-0.069|0.884;-0.079;2.949|-41.7;-1.0;93.9
-0.018;-1.000;-0.069|0.884;-0.140;3.001|-41.7;-1.0;93.9
-0.018;-1.001;-0.070|0.962;-0.262;2.879|-41.7;-1.0;93.9
-0.019;-1.001;-0.068|0.849;-0.140;2.949|-41.7;-1.0;93.9
-0.018;-1.001;-0.068|0.892;-0.114;2.896|-41.7;-1.0;93.9
-0.018;-1.002;-0.069|0.779;-0.201;3.001|-41.7;-1.0;93.9
-0.018;-1.001;-0.069|0.884;-0.228;2.931|-41.7;-1.0;93.9
-0.018;-1.002;-0.068|0.884;-0.219;2.844|-41.7;-1.0;93.9
-0.018;-1.002;-0.069|0.901;-0.123;2.966|-41.7;-1.0;93.9
-0.018;-1.001;-0.067|0.928;-0.123;2.896|-41.7;-1.0;93.9
-0.018;-1.000;-0.068|0.910;-0.236;2.896|-41.7;-1.0;93.9
-0.018;-1.001;-0.068|0.971;-0.376;2.966|-41.7;-1.0;93.9
-0.017;-1.002;-0.068|0.980;-0.175;2.914|-41.7;-1.0;93.9
-0.018;-1.001;-0.069|0.858;-0.236;2.879|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.805;-0.201;2.905|-41.7;-1.0;93.9
-0.018;-1.001;-0.069|0.726;-0.157;2.870|-41.7;-1.0;93.9
-0.018;-1.001;-0.068|0.814;-0.184;3.001|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.971;-0.262;2.844|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.901;-0.324;3.124|-41.8;-1.0;93.9
-0.017;-1.001;-0.069|0.919;-0.280;3.062|-41.8;-1.0;93.9
-0.017;-1.001;-0.069|1.006;-0.289;2.984|-41.8;-1.0;93.9
-0.017;-1.002;-0.067|0.875;-0.254;2.844|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.788;-0.245;2.957|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.788;-0.149;2.905|-41.8;-1.0;93.9
-0.019;-1.000;-0.068|0.971;-0.131;2.993|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.971;-0.271;2.940|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.962;-0.306;2.870|-41.8;-1.0;93.9
-0.018;-1.001;-0.070|0.875;-0.298;2.949|-41.8;-1.0;93.9
-0.016;-1.001;-0.069|0.892;-0.166;2.835|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.928;-0.123;2.905|-41.8;-1.0;93.9
-0.017;-1.002;-0.069|0.788;-0.131;2.940|-41.8;-1.0;93.9
-0.017;-1.000;-0.068|0.665;-0.228;2.879|-41.8;-1.0;93.9
-0.018;-1.002;-0.068|0.735;-0.175;2.888|-41.8;-1.0;93.9
-0.018;-1.001;-0.070|0.989;-0.175;2.721|-41.8;-1.0;93.9
-0.018;-1.002;-0.069|0.822;-0.315;2.783|-41.8;-1.0;93.9
-0.019;-1.001;-0.069|0.858;-0.166;2.879|-41.8;-1.0;93.9
-0.017;-1.002;-0.068|0.761;-0.245;2.888|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.735;-0.236;2.861|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|1.024;-0.315;2.888|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.919;-0.262;2.791|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.814;-0.201;2.721|-41.8;-1.0;93.9
-0.018;-1.000;-0.069|0.822;-0.245;2.957|-41.8;-1.0;93.9
-0.018;-1.000;-0.069|0.744;-0.376;2.931|-41.8;-1.0;93.9
-0.018;-1.001;-0.070|0.709;-0.140;2.721|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.735;-0.271;2.870|-41.8;-1.0;93.9
-0.018;-1.002;-0.068|0.919;-0.228;3.036|-41.8;-1.0;93.9
-0.019;-1.002;-0.069|0.892;-0.210;2.975|-41.8;-1.0;93.9
-0.019;-1.001;-0.069|0.779;-0.184;2.888|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.840;-0.315;2.914|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.919;-0.123;2.966|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.665;-0.166;2.914|-41.8;-1.0;93.9
-0.017;-1.001;-0.069|0.875;-0.070;2.888|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.884;0.000;2.826|-41.8;-1.0;93.9
-0.018;-1.002;-0.068|0.989;-0.201;2.940|-41.8;-1.0;93.9
-0.019;-1.001;-0.069|0.840;-0.219;2.957|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.752;-0.271;2.844|-41.8;-1.0;93.9
-0.018;-1.000;-0.068|0.840;-0.271;2.914|-41.8;-1.0;93.9
-0.017;-1.001;-0.069|0.866;-0.228;2.879|-41.8;-1.0;93.9
-0.019;-1.001;-0.068|0.875;-0.385;2.852|-41.8;-1.0;93.9
-0.018;-1.002;-0.069|0.796;-0.271;2.922|-41.8;-1.0;93.9
-0.019;-1.002;-0.068|0.717;-0.192;2.975|-41.8;-1.0;93.9
-0.018;-1.002;-0.069|0.849;-0.184;2.809|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.936;-0.236;2.852|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.761;-0.192;2.984|-41.8;-1.0;93.9
-0.017;-1.000;-0.069|0.744;-0.166;2.914|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.910;-0.228;2.809|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.858;-0.157;2.905|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.928;-0.114;2.879|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.831;-0.105;2.791|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.892;-0.192;2.756|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.656;-0.254;2.756|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.805;-0.157;2.765|-41.8;-1.0;93.9
-0.017;-1.000;-0.069|0.884;-0.210;2.914|-41.8;-1.0;93.9
-0.019;-1.001;-0.070|0.691;-0.192;2.949|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.840;-0.070;2.879|-41.8;-1.0;93.9
-0.019;-1.001;-0.068|0.849;-0.192;2.896|-41.8;-1.0;93.9
-0.019;-1.001;-0.068|0.892;-0.262;2.852|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.998;-0.210;2.826|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.901;-0.166;2.783|-41.8;-1.0;93.9
-0.018;-1.002;-0.068|0.858;-0.105;2.896|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.761;-0.096;2.861|-41.8;-1.0;93.9
-0.019;-1.001;-0.068|0.726;-0.123;2.922|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.831;-0.087;2.896|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.954;-0.306;2.870|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.954;-0.516;2.870|-41.8;-1.0;93.9
-0.018;-1.002;-0.069|0.884;-0.324;2.888|-41.8;-1.0;93.9
-0.016;-1.001;-0.069|0.805;-0.254;3.124|-41.8;-1.0;93.9
-0.018;-1.002;-0.068|0.858;-0.175;2.949|-41.8;-1.0;93.9
-0.017;-1.002;-0.068|0.901;-0.219;2.809|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.945;-0.262;2.695|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.735;-0.298;2.922|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.788;-0.157;2.896|-41.8;-1.0;93.9
-0.017;-1.002;-0.069|0.805;-0.184;2.844|-41.8;-1.0;93.9
-0.018;-1.000;-0.068|0.866;-0.087;2.922|-41.8;-1.0;93.9
-0.018;-1.000;-0.068|0.919;-0.070;2.914|-41.8;-1.0;93.9
-0.018;-1.000;-0.068|0.998;-0.140;2.870|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.980;-0.254;2.993|-41.8;-1.0;93.9
-0.019;-1.001;-0.069|0.936;-0.131;3.045|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.779;-0.123;2.940|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.788;-0.157;2.975|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.779;-0.052;2.765|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.822;-0.192;2.835|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.875;-0.201;2.905|-41.8;-1.0;93.9
-0.018;-1.001;-0.067|0.779;-0.306;2.765|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.928;-0.341;2.791|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.805;-0.429;2.896|-41.8;-1.0;93.9
-0.017;-1.001;-0.069|0.936;-0.166;3.036|-41.8;-1.0;93.9
-0.018;-1.000;-0.069|0.919;-0.184;2.826|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.831;-0.341;2.914|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.822;-0.245;2.730|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.892;-0.123;2.922|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.910;-0.131;2.852|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.875;-0.228;2.922|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.796;-0.192;2.791|-41.8;-1.0;93.9
-0.019;-1.001;-0.068|0.954;-0.271;2.800|-41.8;-1.0;93.9
-0.019;-1.001;-0.068|0.744;-0.368;2.870|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.717;-0.289;2.931|-41.8;-1.0;93.9
-0.019;-1.001;-0.068|0.814;-0.262;2.975|-41.8;-1.0;93.9
-0.019;-1.001;-0.068|0.954;-0.289;2.835|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.928;-0.271;2.922|-41.8;-1.0;93.9
-0.018;-1.002;-0.069|0.796;-0.333;2.888|-41.8;-1.0;93.9
-0.017;-1.000;-0.069|0.884;-0.368;3.010|-41.8;-1.0;93.9
-0.017;-1.001;-0.069|0.779;-0.306;2.888|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.831;-0.271;3.010|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.840;-0.201;2.879|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.962;-0.271;2.922|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.875;-0.306;2.922|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.752;-0.306;2.870|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.744;-0.280;2.922|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.831;-0.280;2.922|-41.8;-1.0;93.9
-0.018;-1.002;-0.068|0.822;-0.192;2.870|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.858;-0.219;2.905|-41.8;-1.0;93.9
-0.018;-1.000;-0.068|0.779;-0.184;2.975|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.884;-0.210;2.949|-41.8;-1.0;93.9
-0.019;-1.001;-0.068|0.840;-0.236;3.089|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.796;-0.157;2.966|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.840;-0.149;2.800|-41.8;-1.0;93.9
-0.019;-1.001;-0.068|0.761;-0.096;2.747|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.814;-0.166;2.905|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.788;-0.175;2.922|-41.8;-1.0;93.9
-0.019;-1.000;-0.069|0.971;-0.184;2.975|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.936;-0.184;3.168|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.901;-0.201;2.940|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.962;-0.280;2.852|-41.8;-1.0;93.9
-0.018;-1.000;-0.069|0.875;-0.201;2.826|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.726;-0.254;2.975|-41.8;-1.0;93.9
-0.018;-1.002;-0.069|0.840;-0.271;2.896|-41.8;-1.0;93.9
-0.017;-1.002;-0.068|0.866;-0.245;2.861|-41.8;-1.0;93.9
-0.017;-1.001;-0.069|1.067;-0.140;2.931|-41.8;-1.0;93.9
-0.018;-1.000;-0.068|0.875;-0.219;3.054|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.875;-0.298;2.922|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.945;-0.385;2.765|-41.8;-1.0;93.9
-0.017;-1.001;-0.069|0.875;-0.298;2.774|-41.8;-1.0;93.9
-0.018;-1.002;-0.068|0.892;-0.166;2.818|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.954;-0.236;2.940|-41.8;-1.0;93.9
-0.019;-1.001;-0.069|0.892;-0.228;2.931|-41.8;-1.0;93.9
-0.018;-1.001;-0.070|0.752;-0.114;2.870|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.744;-0.228;2.966|-41.8;-1.0;93.9
-0.019;-1.000;-0.069|0.796;-0.219;2.949|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.779;-0.201;3.019|-41.8;-1.0;93.9
-0.018;-1.000;-0.068|0.875;-0.245;2.957|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.945;-0.201;2.993|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.866;-0.262;2.896|-41.8;-1.0;93.9
-0.018;-1.000;-0.068|1.015;-0.184;2.975|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.928;-0.245;2.940|-41.8;-1.0;93.9
-0.017;-1.001;-0.069|0.884;-0.131;2.931|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.901;-0.175;2.861|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.866;-0.140;2.984|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.945;-0.228;2.879|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.866;-0.324;2.922|-41.8;-1.0;93.9
-0.017;-1.002;-0.068|0.875;-0.184;2.896|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.875;-0.228;2.835|-41.8;-1.0;93.9
-0.019;-1.000;-0.068|0.858;-0.306;2.739|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.700;-0.201;2.818|-41.8;-1.0;93.9
-0.019;-1.000;-0.068|0.910;-0.306;2.835|-41.8;-1.0;93.9
-0.018;-1.001;-0.067|0.998;-0.245;2.984|-41.8;-1.0;93.9
-0.019;-1.001;-0.068|0.892;-0.140;2.896|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.831;-0.114;2.975|-41.8;-1.0;93.9
-0.018;-1.000;-0.069|0.884;-0.192;2.922|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.805;-0.289;2.949|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.858;-0.201;2.879|-41.8;-1.0;93.9
-0.018;-1.001;-0.067|0.770;-0.123;2.861|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.858;-0.166;2.949|-41.8;-1.0;93.9
-0.018;-1.000;-0.068|1.050;-0.210;2.966|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|1.006;-0.105;3.098|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.928;-0.228;2.975|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.858;-0.262;2.861|-41.8;-1.0;93.9
-0.017;-1.001;-0.067|0.901;-0.298;2.905|-41.8;-1.0;93.9
-0.018;-1.001;-0.067|0.858;-0.315;2.844|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.901;-0.368;2.993|-41.8;-1.0;93.9
-0.018;-1.000;-0.067|0.866;-0.131;2.739|-41.8;-1.0;93.9
-0.020;-1.001;-0.068|0.945;-0.096;2.949|-41.8;-1.0;93.9
-0.019;-1.001;-0.067|0.936;-0.105;3.001|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.884;-0.236;2.957|-41.8;-1.0;93.9
-0.019;-1.001;-0.069|0.831;-0.228;2.949|-41.8;-1.0;93.9
-0.019;-1.001;-0.068|0.875;-0.201;2.984|-41.8;-1.0;93.9
-0.019;-1.000;-0.068|0.910;-0.166;2.905|-41.8;-1.0;93.9
-0.019;-1.001;-0.067|0.849;-0.245;2.730|-41.8;-1.0;93.9
-0.018;-1.001;-0.067|0.971;-0.236;2.826|-41.8;-1.0;93.9
-0.019;-1.001;-0.068|0.980;-0.157;2.835|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.954;-0.254;2.809|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|1.067;-0.350;2.888|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.840;-0.201;2.966|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|1.006;-0.192;2.879|-41.8;-1.0;93.9
-0.017;-1.002;-0.068|0.884;-0.236;2.957|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|1.006;-0.289;2.905|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.962;-0.298;2.870|-41.8;-1.0;93.9
-0.018;-1.000;-0.068|0.910;-0.201;2.861|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|1.015;-0.210;2.905|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.928;-0.149;2.870|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.936;-0.192;2.922|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|1.024;-0.184;2.975|-41.8;-1.0;93.9
-0.018;-1.001;-0.067|0.989;-0.166;3.010|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|1.041;-0.184;2.914|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|1.006;-0.289;2.879|-41.8;-1.0;93.9
-0.018;-1.002;-0.069|0.971;-0.219;2.922|-41.8;-1.0;93.9
-0.018;-1.002;-0.068|0.962;-0.236;2.905|-41.8;-1.0;93.9
-0.019;-1.001;-0.068|0.752;-0.228;2.922|-41.8;-1.0;93.9
-0.019;-1.000;-0.068|0.884;-0.289;2.809|-41.8;-1.0;93.9
-0.019;-1.001;-0.068|0.683;-0.254;2.940|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.875;-0.140;2.957|-41.8;-1.0;93.9
-0.018;-1.001;-0.069|0.858;-0.315;3.036|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.849;-0.228;3.019|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|1.006;-0.123;2.931|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.866;-0.123;2.931|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.805;-0.228;2.922|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.665;-0.192;2.966|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.945;-0.149;2.844|-41.8;-1.0;93.9
-0.018;-1.000;-0.069|0.936;-0.201;2.940|-41.8;-1.0;93.9
-0.019;-1.000;-0.069|0.910;-0.070;2.914|-41.8;-1.0;93.9
-0.019;-1.001;-0.068|0.709;0.105;2.949|-41.8;-1.0;93.9
-0.018;-1.001;-0.067|0.954;-0.114;2.975|-41.8;-1.0;93.9
-0.018;-1.001;-0.067|0.919;-0.105;3.080|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.901;-0.228;3.132|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|1.076;-0.306;3.098|-41.8;-1.0;93.9
-0.019;-1.000;-0.068|0.971;-0.210;2.966|-41.8;-1.0;93.9
-0.018;-1.000;-0.068|0.866;-0.131;2.809|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.822;-0.131;2.861|-41.8;-1.0;93.9
-0.018;-1.001;-0.067|0.989;-0.184;2.914|-41.8;-1.0;93.9
-0.017;-1.001;-0.068|0.980;-0.254;2.905|-41.8;-1.0;93.9
-0.018;-1.001;-0.067|0.971;-0.298;2.940|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.814;-0.228;2.905|-41.8;-1.0;93.9
-0.017;-1.001;-0.069|0.849;-0.105;2.966|-41.8;-1.0;93.9
-0.018;-1.000;-0.067|1.041;-0.131;3.036|-41.8;-1.0;93.9
-0.018;-1.001;-0.067|0.831;-0.210;2.931|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.884;-0.254;2.888|-41.8;-1.0;93.9
-0.018;-1.001;-0.067|0.989;-0.079;2.896|-41.8;-1.0;93.9
-0.018;-1.001;-0.067|0.919;-0.166;2.809|-41.8;-1.0;93.9
-0.018;-1.001;-0.068|0.849;-0.184;3.010|-41.8;-1.0;93.9
-0.018;-1.001;-0.067|0.849;-0.201;2.966|-41.8;-1.0;93.9
-0.019;-1.000;-0.067|0.822;-0.262;2.800|-41.8;-1.0;93.9
