-1.006;-0.022;-0.088|0.945;-0.175;3.115|-150.6;-84.9;166.4
-1.005;-0.021;-0.087|0.901;-0.192;3.159|-150.6;-84.9;166.4
-1.006;-0.021;-0.087|0.936;-0.341;3.036|-150.6;-84.9;166.4
-1.005;-0.021;-0.088|1.033;-0.324;3.019|-150.6;-84.9;166.4
-1.006;-0.022;-0.088|1.041;-0.157;3.062|-150.6;-84.9;166.4
-1.005;-0.021;-0.087|1.050;-0.114;3.132|-150.6;-84.9;166.5
-1.006;-0.021;-0.086|0.989;-0.236;3.124|-150.6;-84.9;166.5
-1.005;-0.021;-0.087|0.849;-0.210;3.290|-150.6;-84.9;166.4
-1.005;-0.022;-0.087|0.831;-0.228;3.185|-150.6;-84.9;166.4
-1.005;-0.021;-0.086|1.024;-0.219;3.176|-150.6;-84.9;166.4
-1.006;-0.022;-0.086|1.155;-0.245;3.203|-150.6;-84.9;166.4
-1.005;-0.022;-0.087|1.067;-0.175;3.334|-150.6;-84.9;166.4
-1.005;-0.021;-0.088|0.962;-0.245;3.176|-150.6;-84.9;166.4
-1.006;-0.021;-0.087|0.892;-0.245;3.132|-150.5;-84.9;166.4
-1.006;-0.021;-0.087|0.919;-0.315;3.194|-150.5;-84.9;166.4
-1.006;-0.021;-0.088|0.884;-0.262;3.159|-150.5;-84.9;166.4
-1.006;-0.021;-0.088|0.901;-0.254;3.203|-150.5;-84.9;166.3
-1.006;-0.022;-0.088|0.919;-0.350;3.106|-150.5;-84.9;166.4
-1.005;-0.021;-0.088|0.962;-0.315;3.211|-150.5;-84.9;166.3
-1.005;-0.021;-0.087|0.954;-0.254;3.027|-150.5;-84.9;166.4
-1.005;-0.021;-0.088|0.928;-0.245;3.229|-150.5;-84.9;166.3
-1.004;-0.020;-0.088|0.962;-0.271;3.264|-150.5;-84.9;166.3
-1.005;-0.021;-0.089|0.892;-0.271;3.071|-150.5;-84.9;166.4
-1.005;-0.021;-0.087|0.814;-0.228;3.264|-150.5;-84.9;166.3
-1.005;-0.020;-0.088|0.945;-0.324;3.255|-150.5;-84.9;166.4
-1.005;-0.021;-0.088|1.059;-0.324;3.054|-150.6;-84.9;166.4
-1.004;-0.021;-0.088|1.050;-0.306;3.071|-150.6;-84.9;166.4
-1.005;-0.021;-0.089|0.945;-0.201;3.115|-150.6;-84.9;166.4
-1.006;-0.022;-0.089|0.936;-0.210;3.229|-150.6;-84.9;166.4
-1.005;-0.021;-0.087|0.971;-0.192;3.062|-150.6;-84.9;166.4
-1.006;-0.022;-0.088|1.076;-0.262;3.141|-150.6;-84.9;166.4
-1.005;-0.022;-0.089|0.901;-0.306;3.316|-150.6;-84.9;166.4
-1.006;-0.022;-0.089|0.858;-0.333;3.211|-150.6;-84.9;166.4
-1.005;-0.021;-0.088|0.998;-0.166;3.159|-150.6;-84.9;166.4
-1.005;-0.021;-0.089|0.945;-0.201;3.185|-150.5;-84.9;166.4
-1.005;-0.022;-0.088|1.111;-0.219;3.106|-150.6;-84.9;166.4
-1.004;-0.021;-0.088|1.006;-0.262;3.106|-150.6;-84.9;166.4
-1.005;-0.021;-0.088|1.006;-0.306;3.211|-150.5;-84.9;166.4
-1.006;-0.020;-0.088|0.998;-0.201;3.054|-150.6;-84.9;166.4
-1.006;-0.022;-0.088|1.120;-0.087;3.168|-150.6;-84.9;166.4
-1.005;-0.021;-0.090|0.936;-0.341;3.071|-150.6;-84.9;166.4
-1.006;-0.021;-0.088|0.761;-0.149;3.264|-150.6;-84.9;166.4
-1.006;-0.020;-0.089|0.901;-0.236;3.255|-150.6;-84.9;166.4
-1.005;-0.021;-0.089|0.884;-0.236;3.150|-150.6;-84.9;166.4
-1.006;-0.021;-0.089|0.962;-0.298;3.098|-150.6;-84.9;166.4
-1.006;-0.021;-0.088|0.805;-0.131;3.150|-150.6;-84.9;166.4
-1.005;-0.021;-0.088|1.006;-0.175;3.185|-150.6;-84.9;166.4
-1.006;-0.021;-0.089|0.945;-0.236;3.089|-150.6;-84.9;166.5
-1.006;-0.021;-0.088|1.015;-0.201;3.062|-150.6;-84.9;166.5
-1.005;-0.021;-0.088|0.884;-0.175;3.080|-150.6;-84.9;166.5
-1.006;-0.021;-0.089|0.884;-0.289;2.975|-150.7;-84.9;166.5
-1.005;-0.022;-0.088|0.928;-0.350;3.273|-150.6;-84.9;166.5
-1.006;-0.021;-0.088|0.998;-0.210;3.194|-150.7;-84.9;166.5
-1.005;-0.021;-0.087|0.928;-0.306;3.054|-150.7;-84.9;166.5
-1.005;-0.021;-0.089|0.971;-0.298;3.132|-150.7;-84.9;166.5
-1.006;-0.021;-0.089|1.094;-0.446;3.080|-150.7;-84.9;166.5
-1.005;-0.021;-0.088|1.120;-0.403;3.080|-150.7;-84.9;166.5
-1.006;-0.021;-0.089|0.998;-0.324;3.054|-150.7;-84.9;166.5
-1.005;-0.020;-0.089|0.954;-0.166;3.273|-150.7;-84.9;166.5
-1.005;-0.021;-0.089|0.945;-0.455;3.194|-150.7;-84.9;166.5
-1.006;-0.021;-0.088|1.076;-0.359;3.159|-150.7;-84.9;166.5
-1.006;-0.021;-0.089|0.989;-0.324;3.115|-150.7;-84.9;166.5
-1.005;-0.021;-0.087|0.928;-0.192;3.106|-150.7;-84.9;166.6
-1.005;-0.021;-0.087|1.050;-0.289;3.159|-150.7;-84.9;166.6
-1.005;-0.021;-0.088|0.892;-0.184;3.273|-150.7;-84.9;166.6
-1.005;-0.021;-0.089|0.945;-0.219;3.185|-150.7;-84.9;166.6
-1.005;-0.022;-0.088|0.998;-0.175;3.273|-150.7;-84.9;166.5
-1.005;-0.021;-0.088|0.849;-0.306;3.132|-150.7;-84.9;166.6
-1.006;-0.021;-0.089|0.945;-0.333;3.089|-150.7;-84.9;166.5
-1.006;-0.021;-0.090|0.945;-0.262;3.027|-150.7;-84.9;166.5
-1.006;-0.022;-0.089|0.814;-0.280;3.089|-150.7;-84.9;166.5
-1.006;-0.022;-0.089|1.050;-0.298;3.237|-150.7;-84.9;166.5
-1.006;-0.021;-0.088|1.102;-0.271;3.080|-150.7;-84.9;166.6
-1.006;-0.021;-0.089|1.024;-0.245;3.141|-150.7;-84.9;166.5
-1.005;-0.021;-0.089|0.989;-0.306;2.957|-150.7;-84.9;166.6
-1.005;-0.020;-0.089|0.814;-0.271;3.141|-150.7;-84.9;166.6
-1.006;-0.021;-0.088|0.849;-0.254;3.019|-150.8;-84.9;166.6
-1.005;-0.020;-0.088|1.146;-0.368;3.194|-150.8;-84.8;166.6
-1.005;-0.020;-0.089|1.094;-0.219;3.071|-150.8;-84.8;166.6
-1.005;-0.021;-0.089|0.962;-0.228;3.045|-150.8;-84.8;166.6
-1.006;-0.021;-0.089|0.928;-0.236;3.132|-150.8;-84.8;166.6
-1.005;-0.020;-0.089|0.962;-0.298;3.150|-150.8;-84.8;166.7
-1.005;-0.021;-0.089|0.936;-0.271;3.185|-150.8;-84.8;166.7
-1.005;-0.021;-0.089|1.033;-0.341;3.141|-150.9;-84.8;166.7
-1.006;-0.021;-0.089|1.024;-0.341;3.045|-150.9;-84.8;166.7
-1.006;-0.021;-0.089|0.928;-0.236;3.001|-150.9;-84.8;166.7
-1.006;-0.022;-0.089|0.884;-0.175;3.159|-150.9;-84.8;166.7
-1.006;-0.021;-0.089|0.901;-0.219;3.106|-150.9;-84.8;166.7
-1.005;-0.022;-0.089|1.094;-0.254;3.098|-150.9;-84.8;166.7
-1.005;-0.021;-0.090|1.041;-0.245;3.150|-150.9;-84.8;166.7
-1.005;-0.020;-0.089|1.067;-0.254;3.115|-150.9;-84.8;166.7
-1.005;-0.020;-0.090|0.971;-0.298;3.141|-150.9;-84.8;166.7
-1.005;-0.021;-0.090|0.945;-0.254;3.045|-150.9;-84.8;166.7
-1.005;-0.021;-0.089|1.006;-0.368;3.027|-150.9;-84.8;166.7
-1.006;-0.020;-0.089|0.954;-0.385;3.071|-150.9;-84.8;166.8
-1.005;-0.020;-0.089|1.041;-0.394;3.185|-150.9;-84.8;166.8
-1.005;-0.020;-0.089|1.033;-0.333;3.220|-151.0;-84.8;166.8
-1.005;-0.020;-0.090|1.050;-0.210;3.027|-151.0;-84.8;166.8
-1.005;-0.020;-0.090|0.831;-0.245;3.132|-151.0;-84.8;166.8
-1.005;-0.021;-0.090|0.919;-0.236;3.237|-151.0;-84.8;166.8
-1.005;-0.021;-0.089|1.024;-0.298;3.203|-151.0;-84.8;166.8
-1.006;-0.021;-0.090|1.015;-0.394;3.080|-151.0;-84.8;166.8
-1.005;-0.021;-0.089|0.945;-0.262;3.036|-151.0;-84.8;166.8
-1.005;-0.021;-0.089|0.822;-0.123;3.132|-151.0;-84.8;166.8
-1.005;-0.021;-0.089|1.006;-0.228;3.098|-151.0;-84.8;166.8
-1.005;-0.022;-0.089|1.015;-0.289;3.027|-151.0;-84.8;166.8
-1.005;-0.021;-0.088|0.936;-0.262;3.168|-151.0;-84.8;166.8
-1.005;-0.021;-0.089|0.744;-0.411;3.080|-151.0;-84.8;166.8
-1.006;-0.021;-0.090|0.954;-0.306;3.342|-151.0;-84.8;166.8
-1.006;-0.021;-0.089|0.919;-0.210;3.220|-151.0;-84.8;166.8
-1.006;-0.021;-0.089|1.146;-0.315;3.062|-151.0;-84.8;166.8
-1.006;-0.021;-0.090|1.033;-0.228;3.150|-151.0;-84.8;166.8
-1.006;-0.022;-0.089|0.901;-0.236;3.036|-151.0;-84.8;166.8
-1.005;-0.021;-0.090|1.085;-0.219;2.905|-151.0;-84.8;166.8
-1.005;-0.021;-0.089|1.006;-0.175;3.150|-151.0;-84.8;166.8
-1.005;-0.021;-0.089|1.041;-0.315;3.203|-151.0;-84.8;166.8
-1.006;-0.021;-0.089|1.067;-0.271;3.115|-151.0;-84.8;166.8
-1.005;-0.021;-0.089|0.945;-0.228;3.150|-151.0;-84.8;166.8
-1.005;-0.021;-0.089|1.050;-0.262;3.115|-151.0;-84.8;166.8
-1.006;-0.021;-0.089|1.024;-0.254;3.185|-151.0;-84.8;166.8
-1.005;-0.021;-0.089|0.919;-0.166;3.062|-151.0;-84.8;166.8
-1.005;-0.020;-0.090|0.910;-0.280;3.141|-151.0;-84.8;166.8
-1.004;-0.021;-0.090|0.919;-0.262;3.089|-151.0;-84.8;166.8
-1.004;-0.021;-0.089|0.945;-0.350;3.071|-151.0;-84.8;166.9
-1.005;-0.021;-0.090|0.936;-0.262;2.993|-151.0;-84.8;166.9
-1.005;-0.021;-0.089|0.866;-0.236;3.027|-151.0;-84.8;166.9
-1.006;-0.022;-0.090|0.928;-0.157;3.019|-151.1;-84.8;166.9
-1.006;-0.022;-0.090|0.892;-0.245;2.931|-151.1;-84.8;166.9
-1.005;-0.022;-0.090|0.998;-0.385;3.176|-151.1;-84.8;166.9
-1.006;-0.022;-0.091|1.041;-0.420;3.080|-151.1;-84.8;166.9
-1.005;-0.022;-0.090|1.059;-0.271;3.150|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|0.892;-0.315;3.010|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|0.858;-0.219;3.071|-151.1;-84.8;166.9
-1.005;-0.021;-0.089|0.989;-0.262;3.132|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|1.076;-0.228;3.062|-151.1;-84.8;166.9
-1.006;-0.022;-0.089|1.041;-0.131;3.098|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|1.111;-0.219;3.036|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|1.076;-0.446;3.019|-151.1;-84.8;166.9
-1.005;-0.021;-0.091|1.067;-0.376;3.185|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|1.033;-0.289;3.115|-151.1;-84.8;166.9
-1.006;-0.021;-0.090|0.936;-0.289;3.141|-151.1;-84.8;166.9
-1.005;-0.021;-0.091|0.980;-0.184;3.203|-151.1;-84.8;166.9
-1.006;-0.021;-0.090|0.910;-0.166;3.036|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|1.138;-0.280;3.106|-151.1;-84.8;166.9
-1.005;-0.022;-0.090|0.928;-0.289;3.098|-151.1;-84.8;166.9
-1.005;-0.022;-0.090|0.998;-0.228;3.150|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|0.962;-0.201;3.132|-151.1;-84.8;166.9
-1.005;-0.021;-0.089|1.006;-0.201;3.281|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|0.928;-0.298;3.141|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|0.945;-0.245;3.010|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|0.884;-0.298;3.159|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|0.901;-0.411;3.115|-151.1;-84.8;166.9
-1.006;-0.021;-0.089|0.858;-0.324;3.062|-151.1;-84.8;166.9
-1.006;-0.021;-0.091|0.840;-0.359;3.150|-151.1;-84.8;166.9
-1.005;-0.021;-0.091|0.901;-0.289;3.194|-151.1;-84.8;166.9
-1.005;-0.020;-0.091|0.788;-0.236;3.255|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|0.796;-0.341;3.141|-151.1;-84.8;166.9
-1.006;-0.021;-0.091|0.788;-0.350;3.115|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|1.033;-0.254;3.246|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|1.138;-0.324;3.220|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|0.962;-0.192;3.168|-151.1;-84.8;166.9
-1.004;-0.021;-0.090|0.840;-0.245;3.124|-151.1;-84.8;166.9
-1.005;-0.022;-0.089|0.849;-0.271;3.054|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|0.831;-0.105;3.229|-151.1;-84.8;166.9
-1.006;-0.022;-0.090|0.971;-0.096;3.281|-151.1;-84.8;166.9
-1.006;-0.021;-0.091|0.770;-0.315;3.115|-151.1;-84.8;166.9
-1.006;-0.021;-0.091|0.849;-0.333;3.203|-151.0;-84.8;166.8
-1.005;-0.022;-0.091|0.875;-0.359;3.132|-151.1;-84.8;166.9
-1.006;-0.021;-0.091|0.910;-0.324;3.220|-151.0;-84.8;166.8
-1.005;-0.021;-0.090|0.901;-0.096;3.194|-151.0;-84.8;166.8
-1.005;-0.022;-0.091|0.971;-0.123;3.098|-151.0;-84.8;166.8
-1.005;-0.021;-0.091|1.024;-0.201;3.124|-151.0;-84.8;166.8
-1.005;-0.021;-0.089|0.980;-0.105;3.159|-151.0;-84.8;166.8
-1.005;-0.021;-0.091|0.892;-0.149;3.106|-151.0;-84.8;166.8
-1.006;-0.020;-0.091|0.962;-0.236;3.203|-151.0;-84.8;166.8
-1.005;-0.020;-0.090|0.884;-0.105;3.229|-151.0;-84.8;166.8
-1.006;-0.021;-0.090|0.919;-0.096;3.246|-151.0;-84.8;166.8
-1.006;-0.021;-0.090|0.849;-0.228;3.124|-151.1;-84.8;166.8
-1.005;-0.021;-0.090|0.919;-0.306;3.115|-151.0;-84.8;166.8
-1.006;-0.021;-0.090|1.094;-0.219;3.054|-151.1;-84.8;166.8
-1.005;-0.021;-0.090|1.111;-0.131;3.115|-151.1;-84.8;166.8
-1.006;-0.022;-0.091|0.998;-0.184;3.150|-151.1;-84.8;166.9
-1.005;-0.022;-0.091|0.971;-0.236;3.159|-151.1;-84.8;166.9
-1.006;-0.022;-0.091|0.892;-0.192;3.132|-151.1;-84.8;166.9
-1.005;-0.021;-0.091|0.892;-0.228;3.115|-151.0;-84.8;166.8
-1.006;-0.022;-0.090|1.024;-0.201;3.150|-151.0;-84.8;166.8
-1.005;-0.022;-0.089|1.102;-0.175;3.237|-151.0;-84.8;166.8
-1.005;-0.021;-0.091|1.120;-0.306;3.185|-151.0;-84.8;166.8
-1.006;-0.021;-0.090|1.050;-0.271;3.290|-151.0;-84.8;166.8
-1.005;-0.021;-0.089|0.884;-0.166;3.237|-151.0;-84.8;166.8
-1.005;-0.020;-0.089|0.954;-0.044;3.281|-151.0;-84.8;166.8
-1.005;-0.021;-0.090|0.998;-0.271;3.220|-151.0;-84.8;166.8
-1.005;-0.021;-0.090|0.919;-0.184;3.071|-151.0;-84.8;166.8
-1.006;-0.021;-0.091|0.910;-0.166;3.098|-151.0;-84.8;166.8
-1.005;-0.021;-0.091|1.041;-0.341;3.237|-151.0;-84.8;166.8
-1.006;-0.021;-0.091|1.085;-0.306;3.106|-151.0;-84.8;166.8
-1.005;-0.020;-0.091|1.085;-0.219;3.141|-151.0;-84.8;166.8
-1.005;-0.021;-0.091|1.164;-0.236;3.150|-151.0;-84.8;166.8
-1.005;-0.021;-0.091|0.962;-0.236;3.089|-151.0;-84.8;166.8
-1.005;-0.021;-0.091|0.998;-0.254;2.931|-151.0;-84.8;166.8
-1.006;-0.022;-0.090|0.928;-0.192;3.141|-151.0;-84.8;166.8
-1.005;-0.021;-0.091|0.936;-0.140;3.203|-151.1;-84.8;166.9
-1.005;-0.021;-0.090|0.910;-0.070;3.229|-151.0;-84.8;166.8
-1.006;-0.021;-0.090|0.822;-0.123;3.098|-151.0;-84.8;166.8
-1.006;-0.021;-0.091|1.033;-0.298;3.185|-151.0;-84.8;166.8
-1.005;-0.022;-0.091|0.910;-0.201;3.168|-151.0;-84.8;166.8
-1.005;-0.021;-0.089|0.928;-0.166;3.089|-151.0;-84.8;166.8
-1.005;-0.021;-0.092|1.050;-0.166;3.150|-151.0;-84.8;166.8
-1.006;-0.021;-0.091|0.892;-0.201;3.062|-151.0;-84.8;166.8
-1.006;-0.021;-0.091|1.033;-0.219;3.159|-151.0;-84.8;166.8
-1.006;-0.022;-0.090|1.006;-0.052;3.211|-151.0;-84.8;166.8
-1.005;-0.020;-0.091|1.006;-0.123;3.124|-151.0;-84.8;166.8
-1.005;-0.022;-0.090|0.989;-0.096;3.141|-151.0;-84.8;166.8
-1.005;-0.021;-0.092|0.901;-0.271;3.141|-151.0;-84.8;166.8
-1.005;-0.022;-0.090|0.744;-0.210;3.150|-151.0;-84.8;166.8
-1.005;-0.020;-0.091|0.822;-0.306;3.019|-151.0;-84.8;166.8
-1.005;-0.021;-0.090|0.884;-0.210;3.185|-151.0;-84.8;166.8
-1.005;-0.021;-0.091|1.059;-0.219;3.089|-151.0;-84.7;166.8
-1.005;-0.022;-0.090|0.971;-0.359;3.369|-151.0;-84.7;166.8
-1.005;-0.021;-0.091|0.980;-0.157;3.203|-151.0;-84.7;166.8
-1.006;-0.021;-0.090|0.989;-0.201;3.062|-151.0;-84.7;166.8
-1.005;-0.022;-0.091|0.901;-0.245;3.168|-151.0;-84.7;166.8
-1.006;-0.022;-0.091|0.989;-0.315;3.062|-151.0;-84.7;166.8
-1.006;-0.020;-0.091|0.980;-0.245;3.220|-151.0;-84.7;166.8
-1.006;-0.021;-0.092|0.998;-0.184;3.124|-151.0;-84.7;166.8
-1.006;-0.022;-0.091|1.033;-0.201;3.150|-151.0;-84.7;166.8
-1.005;-0.021;-0.091|1.006;-0.333;3.150|-151.0;-84.7;166.8
-1.004;-0.020;-0.091|0.936;-0.394;3.150|-151.0;-84.7;166.8
-1.005;-0.021;-0.090|1.024;-0.315;3.141|-151.0;-84.7;166.8
-1.005;-0.021;-0.090|1.033;-0.157;3.237|-151.0;-84.7;166.8
-1.005;-0.022;-0.089|0.858;-0.219;3.194|-151.0;-84.7;166.8
-1.005;-0.021;-0.090|0.954;-0.254;3.115|-151.0;-84.7;166.8
-1.005;-0.020;-0.090|1.006;-0.175;3.159|-151.0;-84.7;166.8
-1.006;-0.021;-0.090|0.875;-0.210;3.185|-151.0;-84.7;166.8
-1.005;-0.021;-0.091|0.901;-0.219;3.246|-151.0;-84.7;166.8
-1.005;-0.020;-0.091|0.840;-0.289;3.290|-151.0;-84.7;166.8
-1.005;-0.021;-0.091|0.945;-0.359;3.159|-151.0;-84.7;166.8
-1.006;-0.021;-0.091|1.050;-0.149;3.176|-151.0;-84.7;166.8
-1.006;-0.022;-0.090|0.980;-0.192;3.045|-151.0;-84.7;166.8
-1.005;-0.021;-0.091|0.945;-0.306;3.132|-151.0;-84.7;166.8
-1.005;-0.022;-0.090|0.980;-0.245;3.194|-151.0;-84.7;166.8
-1.005;-0.022;-0.091|0.866;-0.298;3.062|-151.0;-84.7;166.8
-1.005;-0.022;-0.090|0.892;-0.245;3.098|-151.0;-84.7;166.8
-1.006;-0.021;-0.090|1.076;-0.096;3.159|-151.0;-84.7;166.8
-1.006;-0.021;-0.090|0.752;-0.271;3.124|-151.0;-84.7;166.8
-1.005;-0.021;-0.091|0.779;-0.149;3.176|-151.0;-84.7;166.8
-1.006;-0.021;-0.090|0.919;-0.219;3.089|-151.0;-84.7;166.8
-1.006;-0.021;-0.089|0.936;-0.376;3.168|-151.0;-84.7;166.8
-1.006;-0.020;-0.091|0.989;-0.411;3.062|-151.0;-84.7;166.8
-1.005;-0.022;-0.090|0.989;-0.333;3.176|-151.0;-84.7;166.8
-1.006;-0.020;-0.091|0.954;-0.438;3.150|-151.0;-84.7;166.8
-1.005;-0.021;-0.091|0.971;-0.254;3.054|-151.0;-84.7;166.8
-1.005;-0.021;-0.090|0.998;-0.254;3.098|-151.0;-84.7;166.8
-1.005;-0.021;-0.090|0.840;-0.210;3.027|-151.1;-84.7;166.9
-1.006;-0.020;-0.090|0.884;-0.184;3.124|-151.1;-84.7;166.9
-1.005;-0.020;-0.091|0.919;-0.359;3.115|-151.1;-84.7;166.9
-1.005;-0.021;-0.091|0.858;-0.333;3.089|-151.1;-84.7;166.9
-1.006;-0.021;-0.091|0.884;-0.350;2.966|-151.1;-84.7;166.9
-1.005;-0.022;-0.091|0.892;-0.376;2.957|-151.1;-84.7;166.9
-1.005;-0.022;-0.090|0.866;-0.298;2.949|-151.2;-84.7;166.9
-1.006;-0.020;-0.090|0.858;-0.289;3.211|-151.1;-84.7;166.9
-1.005;-0.022;-0.090|0.910;-0.306;3.203|-151.2;-84.7;166.9
-1.006;-0.022;-0.089|0.822;-0.184;3.307|-151.1;-84.7;166.9
-1.006;-0.021;-0.091|0.989;-0.446;2.905|-151.2;-84.7;167.0
-1.006;-0.022;-0.090|0.971;-0.324;3.141|-151.1;-84.7;166.9
-1.006;-0.021;-0.091|0.822;-0.350;3.080|-151.1;-84.7;166.9
-1.006;-0.021;-0.090|0.910;-0.254;3.150|-151.1;-84.7;166.9
-1.005;-0.021;-0.090|0.971;-0.192;3.150|-151.1;-84.7;166.9
-1.006;-0.021;-0.090|1.059;-0.245;3.246|-151.1;-84.7;166.9
-1.005;-0.021;-0.089|0.998;-0.201;3.150|-151.1;-84.7;166.9
-1.006;-0.021;-0.089|1.015;-0.271;3.062|-151.1;-84.7;166.9
-1.005;-0.020;-0.091|0.840;-0.271;3.089|-151.1;-84.7;166.9
-1.005;-0.020;-0.090|0.866;-0.201;3.255|-151.1;-84.7;166.9
-1.005;-0.020;-0.090|0.822;-0.245;3.054|-151.1;-84.7;166.9
-1.005;-0.021;-0.089|0.989;-0.166;3.273|-151.1;-84.7;166.9
-1.005;-0.021;-0.090|0.971;-0.306;3.115|-151.1;-84.7;166.9
-1.006;-0.022;-0.090|1.041;-0.236;2.966|-151.1;-84.7;166.9
-1.005;-0.021;-0.089|0.849;-0.228;2.993|-151.1;-84.7;166.9
-1.005;-0.022;-0.090|0.962;-0.157;3.141|-151.1;-84.7;166.9
-1.005;-0.021;-0.090|0.971;-0.228;3.071|-151.1;-84.7;166.9
-1.006;-0.021;-0.090|0.971;-0.192;3.054|-151.1;-84.7;166.9
-1.006;-0.022;-0.090|0.840;-0.219;3.141|-151.1;-84.7;166.9
-1.005;-0.021;-0.090|0.831;-0.350;3.106|-151.1;-84.7;166.9
-1.005;-0.022;-0.090|0.788;-0.245;3.132|-151.1;-84.7;166.9
-1.005;-0.020;-0.090|0.884;-0.359;2.993|-151.1;-84.7;166.9
-1.006;-0.021;-0.090|0.849;-0.333;3.089|-151.1;-84.7;166.9
-1.005;-0.022;-0.089|0.936;-0.245;3.246|-151.1;-84.7;166.9
-1.005;-0.021;-0.090|0.858;-0.324;3.089|-151.1;-84.7;166.9
-1.005;-0.021;-0.090|0.928;-0.228;3.019|-151.1;-84.7;166.9
-1.005;-0.020;-0.091|0.954;-0.376;3.027|-151.1;-84.7;166.9
-1.006;-0.021;-0.089|0.875;-0.289;3.098|-151.1;-84.7;166.9
-1.005;-0.021;-0.091|1.059;-0.157;3.132|-151.2;-84.7;166.9
-1.005;-0.021;-0.091|1.076;-0.236;3.080|-151.2;-84.7;166.9
-1.005;-0.020;-0.091|0.945;-0.192;3.220|-151.2;-84.7;166.9
-1.005;-0.021;-0.091|0.822;-0.271;3.307|-151.2;-84.7;166.9
-1.005;-0.021;-0.090|0.910;-0.306;3.237|-151.2;-84.7;166.9
-1.006;-0.021;-0.091|0.954;-0.376;3.220|-151.2;-84.7;166.9
-1.006;-0.022;-0.092|1.024;-0.210;3.054|-151.2;-84.7;166.9
-1.006;-0.021;-0.090|0.744;-0.175;3.132|-151.1;-84.7;166.9
-1.005;-0.021;-0.091|1.050;-0.245;3.150|-151.2;-84.7;166.9
-1.005;-0.022;-0.091|0.971;-0.333;3.185|-151.2;-84.7;166.9
-1.005;-0.022;-0.090|0.919;-0.438;3.080|-151.2;-84.7;166.9
-1.005;-0.021;-0.090|0.971;-0.341;3.159|-151.1;-84.7;166.9
-1.006;-0.021;-0.090|0.962;-0.280;3.132|-151.1;-84.7;166.9
-1.005;-0.021;-0.091|0.892;-0.324;3.001|-151.2;-84.7;166.9
-1.005;-0.021;-0.091|0.901;-0.280;3.176|-151.1;-84.7;166.9
-1.006;-0.021;-0.091|0.945;-0.254;3.176|-151.2;-84.7;166.9
-1.006;-0.020;-0.091|0.989;-0.262;3.194|-151.2;-84.7;166.9
-1.005;-0.021;-0.091|0.980;-0.298;3.141|-151.2;-84.7;166.9
-1.005;-0.021;-0.091|0.928;-0.359;3.010|-151.2;-84.7;167.0
-1.006;-0.022;-0.089|0.814;-0.341;3.115|-151.2;-84.7;167.0
-1.005;-0.021;-0.090|0.945;-0.289;3.132|-151.2;-84.7;167.0
-1.005;-0.021;-0.091|1.006;-0.210;3.054|-151.2;-84.7;167.0
-1.005;-0.021;-0.090|0.962;-0.280;3.045|-151.2;-84.7;167.0
-1.005;-0.020;-0.090|0.910;-0.350;3.115|-151.2;-84.7;167.0
-1.006;-0.021;-0.090|1.041;-0.280;3.089|-151.2;-84.7;167.0
-1.005;-0.021;-0.090|0.919;-0.262;3.071|-151.2;-84.7;167.0
-1.005;-0.021;-0.090|0.928;-0.262;3.054|-151.2;-84.7;167.0
-1.005;-0.021;-0.091|0.910;-0.385;3.150|-151.2;-84.7;167.0
-1.005;-0.022;-0.091|0.866;-0.201;3.010|-151.3;-84.7;167.0
-1.006;-0.022;-0.090|0.936;-0.262;3.150|-151.2;-84.7;167.0
-1.005;-0.022;-0.090|0.901;-0.376;3.132|-151.2;-84.7;167.0
-1.006;-0.022;-0.090|0.892;-0.306;3.124|-151.2;-84.7;167.0
-1.005;-0.021;-0.091|0.779;-0.306;3.132|-151.2;-84.7;167.0
-1.005;-0.021;-0.091|0.875;-0.289;3.080|-151.2;-84.7;167.0
-1.006;-0.021;-0.091|0.892;-0.271;3.098|-151.2;-84.7;167.0
-1.005;-0.020;-0.091|0.849;-0.201;3.115|-151.2;-84.7;167.0
-1.006;-0.020;-0.090|0.875;-0.350;3.036|-151.2;-84.7;167.0
-1.005;-0.020;-0.089|0.936;-0.262;3.176|-151.2;-84.7;167.0
-1.005;-0.021;-0.090|0.919;-0.201;3.106|-151.2;-84.7;167.0
-1.005;-0.020;-0.090|0.822;-0.245;3.194|-151.2;-84.7;167.0
-1.005;-0.020;-0.091|0.831;-0.210;3.080|-151.3;-84.7;167.0
-1.005;-0.021;-0.091|0.962;-0.123;3.150|-151.2;-84.7;167.0
